p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign,d
0.8548247218132019,0.4221794903278351,-2.256023981317412e-05,0.9044696092605592,0.3422615230083465,0.0773468613624572,0.9203723073005676,0.2567645013332367,0.0823839008808136,0.9095683693885804,0.1954450607299804,0.0804952904582023,0.8890627026557922,0.1763896048069,0.0821228101849556,0.9157282710075378,0.1994738429784774,-0.0494130328297615,0.8577046990394592,0.1213933601975441,0.0013576792553067,0.8481557965278625,0.1589822769165039,0.0552059449255466,0.8620635867118835,0.1884505301713943,0.0802759230136871,0.8696929812431335,0.2130125910043716,-0.0829896256327629,0.814195454120636,0.1461627185344696,-0.0206403229385614,0.8120551109313965,0.192220464348793,0.0386672466993331,0.8294309377670288,0.2189506590366363,0.0518546067178249,0.8223139047622681,0.2396726459264755,-0.10067880153656,0.7795512080192566,0.1798728704452514,-0.0326451063156127,0.7813949584960938,0.2223682701587677,0.0091406339779496,0.7962616086006165,0.2472153753042221,0.0059808641672134,0.7768558859825134,0.2721324563026428,-0.1140804216265678,0.7478901147842407,0.2167672216892242,-0.0524424463510513,0.7576053142547607,0.2532571852207184,-0.0182746928185224,0.7726529836654663,0.2787715494632721,-0.0172018148005008,1,0.15502672436398535
0.8567215204238892,0.4165987372398376,-1.1454435480118264e-05,0.9051007032394408,0.3292692005634308,0.0717657953500747,0.9234499931335448,0.2418851852416992,0.0791412740945816,0.9162089228630066,0.1809780895709991,0.0822290107607841,0.8977361917495728,0.1647549569606781,0.08890201151371,0.9049962759017944,0.1860607266426086,-0.047917578369379,0.8501198291778564,0.1138963773846626,0.0029377308674156,0.8431799411773682,0.149207130074501,0.0541652888059616,0.8569199442863464,0.179517924785614,0.0776871517300605,0.8579306602478027,0.2029149383306503,-0.0767292976379394,0.8070626258850098,0.1412513256072998,-0.0121918572112917,0.8099559545516968,0.1841519474983215,0.045256569981575,0.8279988169670105,0.2126022279262542,0.0571869201958179,0.8121168613433838,0.2329635024070739,-0.0904119685292244,0.7727698683738708,0.1763903498649597,-0.0246558636426925,0.7773816585540771,0.215094655752182,0.0130257261916995,0.7926275134086609,0.2404787391424179,0.0082364249974489,0.7698178291320801,0.2687642574310303,-0.0995976626873016,0.7431854009628296,0.2143169045448303,-0.0402388982474803,0.7540599703788757,0.2490553855895996,-0.0077447523362934,0.7689598798751831,0.2760151028633117,-0.0056189578026533,1,0.1701827211154099
0.8510755896568298,0.4096518754959106,-3.4857708669733256e-05,0.8986333608627319,0.3280378580093384,0.0871651768684387,0.918634593486786,0.2480198442935943,0.101509116590023,0.917952597141266,0.1849705576896667,0.1077548414468765,0.9051260352134703,0.1624349653720855,0.1191933453083038,0.9080870747566224,0.1825436055660247,-0.0180112849920988,0.8571229577064514,0.1059775054454803,0.0409003496170043,0.8444363474845886,0.1332263648509979,0.0966154187917709,0.853472888469696,0.1634598970413208,0.1243117526173591,0.8635143637657166,0.1906135529279709,-0.0530570596456527,0.8122335076332092,0.1288394331932068,0.0167120993137359,0.8079549074172974,0.1712844669818878,0.0689098313450813,0.8223560452461243,0.2012143731117248,0.0779637992382049,0.8169311881065369,0.2145790755748748,-0.0711201131343841,0.7770562171936035,0.1653449535369873,0.00185642845463,0.7769051194190979,0.2057708203792572,0.0400575809180736,0.7909327149391174,0.2319897413253784,0.0368910320103168,0.7725958228111267,0.2460864186286926,-0.0845890790224075,0.7442607879638672,0.2042542248964309,-0.0190347097814083,0.751703679561615,0.2387320697307586,0.0142571525648236,0.7662637829780579,0.2633830904960632,0.0187831539660692,1,0.17167774771920086
0.8492692708969116,0.3946923017501831,-3.59052573912777e-05,0.8955020308494568,0.3165994882583618,0.0842296034097671,0.9189006090164183,0.2411201894283294,0.1010761335492134,0.9291158318519592,0.1819735765457153,0.1083145216107368,0.9289795756340028,0.1525059044361114,0.1193798258900642,0.8977874517440796,0.1643762737512588,0.0011910080211237,0.8610153198242188,0.0908862352371215,0.0578887350857257,0.8452682495117188,0.1097331270575523,0.1116598173975944,0.8470021486282349,0.1397344768047332,0.1412803828716278,0.8530031442642212,0.1726607084274292,-0.0315388366580009,0.8095016479492188,0.1128201186656951,0.0385261923074722,0.8056698441505432,0.1493975222110748,0.0837839767336845,0.8160083889961243,0.1811558753252029,0.0932278484106063,0.8087856769561768,0.1984133422374725,-0.0471659637987613,0.7734459042549133,0.1506300866603851,0.0208526495844125,0.773949384689331,0.1846177577972412,0.0566991679370403,0.7862130999565125,0.211243599653244,0.0573663525283336,0.7679685950279236,0.2334398925304412,-0.05842175334692,0.742936909198761,0.1857165396213531,0.0018270559376105,0.7504605054855347,0.2147550731897354,0.0364211164414882,0.7632535696029663,0.2418673038482666,0.0467116199433803,1,0.18828321428076875
0.8479949235916138,0.3833048343658447,-1.9600569430622272e-05,0.8980419635772705,0.2996935248374939,0.086128756403923,0.9148126840591432,0.2188889980316162,0.1031279042363166,0.9055736660957336,0.1579532027244568,0.1111530140042305,0.8788406848907471,0.1406918168067932,0.1216263324022293,0.9049607515335084,0.1472476571798324,-0.0143662523478269,0.8579697012901306,0.0778462439775466,0.048190951347351,0.8447977304458618,0.1076399683952331,0.1001552268862724,0.8518720269203186,0.1397470831871032,0.1244149878621101,0.8580634593963623,0.1557962298393249,-0.0454169102013111,0.8112591505050659,0.1021444275975227,0.0308006107807159,0.8080562353134155,0.1425005346536636,0.0781254693865776,0.8222964406013489,0.1720163226127624,0.0827098116278648,0.8119611144065857,0.1804340481758117,-0.0596346855163574,0.7756652235984802,0.1370977610349655,0.0177501868456602,0.7770681977272034,0.1755967289209365,0.051838930696249,0.7913368344306946,0.2023547887802124,0.046303205192089,0.769192636013031,0.2130480408668518,-0.0691675543785095,0.7450221180915833,0.1739886105060577,0.0005707204109057,0.7528351545333862,0.2059540897607803,0.0344229601323604,0.7670783400535583,0.2321242243051529,0.0398916751146316,1,0.14439773843261114
0.8517494201660156,0.3757207989692688,-2.475628389220219e-05,0.9014989137649536,0.2931194305419922,0.0965435355901718,0.9191271066665648,0.2162482738494873,0.118504449725151,0.9178268313407898,0.1575086861848831,0.129456341266632,0.900670051574707,0.1355199217796325,0.1425113379955291,0.9088634252548218,0.1438909471035003,0.0023535916116088,0.8652981519699097,0.0716890394687652,0.0606591328978538,0.849798321723938,0.0905602350831031,0.1136509627103805,0.8533556461334229,0.1198246777057647,0.1411483585834503,0.8635438084602356,0.1484713107347488,-0.0340238809585571,0.8163033723831177,0.0911497920751571,0.0402873791754245,0.8105741739273071,0.1311022192239761,0.0888816714286804,0.8219789862632751,0.1618877500295639,0.0987529382109642,0.8169227242469788,0.1692786365747451,-0.0524031408131122,0.7779913544654846,0.1263428032398224,0.0219736583530902,0.7768347263336182,0.1633045971393585,0.0573635436594486,0.7891167402267456,0.1898873001337051,0.0557771883904933,0.7738668918609619,0.1984518617391586,-0.0668982937932014,0.7456422448158264,0.1592872738838195,0.0032223896123468,0.7527154684066772,0.1921434104442596,0.0377992428839206,0.7662619352340698,0.2183702737092971,0.0443774051964283,1,0.15789148980583959
0.8527715802192688,0.3575153946876526,-7.510843147429114e-07,0.904148280620575,0.2724556624889374,0.0986336693167686,0.9143335223197936,0.1919839978218078,0.1298418343067169,0.9007266163825988,0.1386520266532898,0.147742822766304,0.8736276030540466,0.125117152929306,0.1673748642206192,0.9081535339355468,0.1123102679848671,0.0195301994681358,0.8668563365936279,0.0519949346780777,0.0868033170700073,0.8483722805976868,0.0718918740749359,0.1424824148416519,0.8489049077033997,0.1012336537241935,0.1695000678300857,0.8609217405319214,0.1184263080358505,-0.0133041059598326,0.8135325312614441,0.0725054815411567,0.0719489827752113,0.8078928589820862,0.1129001006484031,0.1178719624876976,0.8207545280456543,0.143783301115036,0.1248684301972389,0.8135235905647278,0.1426077485084533,-0.0288788620382547,0.7730169892311096,0.1103918254375457,0.0523473769426345,0.7734264135360718,0.1483108550310135,0.0816703215241432,0.7880823612213135,0.1746015548706054,0.0777863040566444,0.7691662311553955,0.1770416051149368,-0.0399042703211307,0.7416507005691528,0.1472565680742263,0.0332172438502311,0.7492164373397827,0.1813362836837768,0.0644911751151084,0.7643995881080627,0.2065301388502121,0.0709759593009948,1,0.13623080975167745
0.8513356447219849,0.34688800573349,-3.322478733025491e-05,0.9027881026268004,0.2565864026546478,0.0913946628570556,0.913847267627716,0.1741662770509719,0.1171353980898857,0.900030255317688,0.1186407878994941,0.1343086063861847,0.8747290372848511,0.1065817400813102,0.1526566743850708,0.9024270176887512,0.096895694732666,0.0011670460226014,0.850821852684021,0.0389692783355712,0.0688547119498252,0.8396526575088501,0.0709412172436714,0.1213760673999786,0.8479093909263611,0.1029389351606369,0.1434657573699951,0.8540501594543457,0.1080079302191734,-0.0294234789907932,0.8063339591026306,0.0689697042107582,0.0599200688302516,0.8056103587150574,0.1108356416225433,0.103547491133213,0.8211565613746643,0.1388089060783386,0.1019676998257637,0.8071668744087219,0.1345417946577072,-0.0422837659716606,0.7717102766036987,0.1050569787621498,0.0428944900631904,0.773735523223877,0.1411155760288238,0.0686078295111656,0.7875276207923889,0.16581591963768,0.0569211319088935,0.7643096446990967,0.1683506518602371,-0.050625279545784,0.7419739365577698,0.1380649656057357,0.0251798909157514,0.75127774477005,0.1708204746246338,0.056025143712759,0.7655285596847534,0.1960001736879348,0.0589018538594245,1,0.14113964920160374
0.8518730401992798,0.3518559336662292,-3.314723289804533e-05,0.8970887660980225,0.2611794471740722,0.0967790558934211,0.9035577774047852,0.1787084490060806,0.1250137686729431,0.8900315165519714,0.1228434443473815,0.1423412412405014,0.8666178584098816,0.1048320084810257,0.1611223220825195,0.8962104916572571,0.0973299443721771,0.0116197643801569,0.8486601710319519,0.0455108061432838,0.0763947591185569,0.8305171132087708,0.0672361329197883,0.1265538930892944,0.833069384098053,0.0965130105614662,0.1476161628961563,0.8490972518920898,0.1048137843608856,-0.0216465573757886,0.7993319630622864,0.0726482719182968,0.068828597664833,0.7957397103309631,0.1119164675474166,0.1152483597397804,0.8102895617485046,0.1389626264572143,0.1151411980390548,0.8036066889762878,0.1305155307054519,-0.038613274693489,0.7624881863594055,0.1112392842769622,0.0512088164687156,0.7651707530021667,0.1481285989284515,0.0797852426767349,0.7807891964912415,0.1718292385339737,0.0683999434113502,0.7625211477279663,0.1659166812896728,-0.0497758723795414,0.734992265701294,0.1515104919672012,0.0270792413502931,0.7440357208251953,0.1850798726081848,0.056069329380989,0.7598325610160828,0.2068851888179779,0.0552910156548023,1,0.14770900905621345
0.8547046780586243,0.3432548344135284,-8.229901868617162e-05,0.8974707126617432,0.2474718391895294,0.0953155234456062,0.9045486450195312,0.1686219722032547,0.123733289539814,0.8942114114761353,0.1175731569528579,0.1419232338666916,0.8766305446624756,0.1043940186500549,0.161295935511589,0.883842945098877,0.0814987421035766,0.0189394075423479,0.8323598504066467,0.0381584465503692,0.0890156626701355,0.823035478591919,0.0731379017233848,0.1374661475419998,0.8325265049934387,0.1045718491077423,0.1553023308515548,0.8363872766494751,0.0951249971985817,-0.0132300499826669,0.7900914549827576,0.0715620294213295,0.0822586044669151,0.7906970381736755,0.1141919791698455,0.1237971410155296,0.8071595430374146,0.1388026028871536,0.1201957017183303,0.7922834157943726,0.1264064460992813,-0.0280288141220808,0.7584165930747986,0.1101905182003974,0.0622126944363117,0.7614027261734009,0.146192118525505,0.0885988846421241,0.7759190797805786,0.1679726988077163,0.0775318443775177,0.7540150284767151,0.1655561625957489,-0.038329929113388,0.7317821383476257,0.148409903049469,0.0400061309337616,0.7414873838424683,0.1799462586641311,0.0696157366037368,0.7564992308616638,0.201194018125534,0.0717251300811767,1,0.15427823065475524
0.8566390872001648,0.3473048210144043,-3.953397390432656e-05,0.8964715003967285,0.2492944151163101,0.0904931873083114,0.8984193801879883,0.163842037320137,0.1185216531157493,0.8819100260734558,0.1092435270547866,0.1377851366996765,0.8612974882125854,0.0953773632645607,0.1595657914876938,0.8729214072227478,0.0767427459359169,0.0078826444223523,0.8173602223396301,0.044187031686306,0.0811292752623558,0.8083243370056152,0.0777755379676818,0.1318069249391555,0.8208579421043396,0.1061481684446334,0.14922496676445,0.824000895023346,0.0941810831427574,-0.0196377336978912,0.7736907601356506,0.0832573026418685,0.0794076919555664,0.7772257328033447,0.1226657032966613,0.1244681775569915,0.7972358465194702,0.1442831009626388,0.121790811419487,0.7805263996124268,0.1305070221424102,-0.0306476820260286,0.743446946144104,0.1255600601434707,0.0664639472961425,0.7508970499038696,0.1612043380737304,0.0927697420120239,0.7696999311447144,0.1812998503446579,0.0779211223125457,0.743269681930542,0.174040213227272,-0.0370032526552677,0.7196460962295532,0.1695944666862487,0.0432602725923061,0.7317237854003906,0.1993815004825592,0.069229632616043,0.7491329312324524,0.216089978814125,0.0667850077152252,1,0.16477992412720194
0.8551589250564575,0.3539899289608001,-4.262767470208928e-05,0.8941895961761475,0.2489204406738281,0.0814123973250389,0.8950573205947876,0.1574156582355499,0.1054303050041198,0.8700867295265198,0.0970165431499481,0.1202011778950691,0.8390820026397705,0.0835501104593277,0.1351837515830993,0.8609364628791809,0.0877178534865379,0.0101277437061071,0.8083493709564209,0.0505572408437728,0.0792493000626564,0.8000747561454773,0.0822467058897018,0.1278135478496551,0.8116652965545654,0.1109863966703414,0.1450705826282501,0.8134704232215881,0.1095492988824844,-0.0164077524095773,0.7683700323104858,0.092548593878746,0.0766870304942131,0.7730070948600769,0.1310805678367614,0.1149477362632751,0.790338933467865,0.1533470600843429,0.1077751591801643,0.7721213102340698,0.1483326405286789,-0.0274701677262783,0.7389366626739502,0.133309006690979,0.0595285855233669,0.7459744811058044,0.1697239428758621,0.0800137892365455,0.7622233033180237,0.1924745589494705,0.0609379634261131,0.7360606789588928,0.1940346956253051,-0.0341864600777626,0.7114412784576416,0.1704933494329452,0.0314580909907817,0.7229549884796143,0.1998028606176376,0.0531791113317012,0.7391298413276672,0.2225553840398788,0.0496025532484054,1,0.17121010669398162
0.8488500118255615,0.3671408891677856,-7.212494529085234e-05,0.892875611782074,0.2641432583332062,0.0729000270366668,0.8967127203941345,0.1674021333456039,0.0929950848221778,0.8696903586387634,0.0984798520803451,0.1067995280027389,0.8360887765884399,0.0796894133090972,0.1226668059825897,0.8565149903297424,0.1043232157826423,-0.0041988659650087,0.8047026991844177,0.0575415939092636,0.0642103999853134,0.8024005889892578,0.091216541826725,0.112779676914215,0.8173866868019104,0.1184673756361007,0.1302441507577896,0.8080211281776428,0.1305917203426361,-0.0248795058578252,0.7652038335800171,0.102921113371849,0.0647942870855331,0.7738128304481506,0.1410031169652938,0.1059498339891433,0.7922204732894897,0.1623437404632568,0.1004174798727035,0.7671335935592651,0.1721833348274231,-0.030609130859375,0.7354894280433655,0.1421008557081222,0.0557486452162265,0.7460888028144836,0.177510380744934,0.0838975757360458,0.7631044387817383,0.2006499022245407,0.0681646913290023,0.7318925261497498,0.2195586264133453,-0.0314117521047592,0.7116268277168274,0.1794741749763488,0.0356024429202079,0.7251074314117432,0.2069756388664245,0.0628926008939743,0.7406854629516602,0.2321594506502151,0.0613234750926494,1,0.17985801216426153
0.8453578948974609,0.3845856189727783,-7.507862756028771e-05,0.8971679210662842,0.2902291119098663,0.0738254636526107,0.9044619202613832,0.1965885460376739,0.0919815003871917,0.8765959739685059,0.132388636469841,0.1058805882930755,0.8427959084510803,0.1207978650927543,0.1213089898228645,0.8666771054267883,0.1229839995503425,-0.0231552831828594,0.8136569261550903,0.0640733763575553,0.0444329790771007,0.8103493452072144,0.0978118926286697,0.099826656281948,0.8233336210250854,0.1275634765625,0.1234883815050125,0.8150889873504639,0.1457525342702865,-0.0435150787234306,0.771035373210907,0.1062605008482933,0.0438293926417827,0.778633177280426,0.1480408906936645,0.0977007374167442,0.795657217502594,0.1729649156332016,0.101524494588375,0.7707111239433289,0.1869059056043625,-0.0484259165823459,0.7377914190292358,0.1498644202947616,0.0372991897165775,0.7496262788772583,0.1894756704568863,0.0737951397895813,0.7656503319740295,0.2153084576129913,0.0629427880048751,0.7332561612129211,0.2359303534030914,-0.0478889532387256,0.7104815244674683,0.1943086683750152,0.0182898733764886,0.7253872156143188,0.2241684943437576,0.0498090460896492,0.7405340075492859,0.2506596446037292,0.049759104847908,1,0.16529240198449982
